baseMean_mp LFC_mp padj_mp Geneid baseMean_mph LFC_mph padj_mph baseMean_mh LFC_mh padj_mh baseMean_ph LFC_ph padj_ph
25.1055287552107 -3.31957505618975 0.0000000000786535982812916 MMP13 22.0909799949711 0.905962870812378 0.882839314951451 36.1897405022601 1.77456035183239 0.0118440609083113 6.92672893842304 -1.5606193649047 0.286799611134958
2868.91774859817 1.38962996057082 0.0000000000801859885291375 GCH1 2735.40093408191 0.217321426665259 0.968586440366439 2057.053 -0.6413269 0.347422 3130.58116558647 0.75032486475247 0.182084530481274
1602.87096573704 0.805115719745688 0.000000000126771706505722 Pgm1 1665.84944203669 -0.308878871705142 0.802734899731985 1581.88547924737 -0.769361226611672 0.000284090941846179 1794.26429789714 0.0397426296477084 0.98399181331497
216.377302733216 0.87747263394209 0.000000000164051211669279 dpf3 210.124327387289 0.0865093438500719 0.979175596042121 184.0596 -0.4184172 0.2640244 223.433511279374 0.4624909074938 0.233957482650023
38.2162825959949 2.46558468645667 0.000000000196014266700824 nachra9 34.8270742117697 0.556575568326788 0.923307372852479 18.1188395661424 -1.16128862825158 0.112171760423514 44.6486607780579 1.31006501874963 0.068954825495107
70447.9514093825 0.941415994351877 0.000000000438722081027114 COL1A1 74919.8111493491 -0.427134110755238 0.722719671878589 70532.0274855989 -0.975561003396451 0.0000846965524843126 83031.731870735 -0.0302537633018546 0.988309243758582
159.098125604161 -2.2232131798006 0.000000000573015878614839 Elf3 146.06130289877 0.509602900468528 0.935167890322175 220.997676741855 1.22998718439052 0.139749530774797 68.3863264575755 -0.989614364035469 0.323788198165083
191.426805821242 -5.0958393437784 0.000000000583874308144869 Zg16 155.993982679479 1.99569175901245 0.735768840321542 268.583056211697 2.95240441373399 0.129158466333137 22.0393512385679 -2.13285709834369 0.0688273832169001
200.716579766259 -2.35082284088845 0.000000000916470717171956 Cyp2j6 323.843448911659 -1.91041383127891 0.445951871412249 529.6159 -1.169044 0.5779652 287.568737436104 -3.52182133670148 0.00408019579367764
329.197887818825 1.61952040392657 0.00000000100599995669455 F10 350.908428506751 -0.439894665514092 0.900465160539851 287.981298239777 -1.4677977952252 0.0000527129990286346 424.794784336897 0.153974173601533 0.919674232906668
70.7216656502109 1.38909177086904 0.00000000100599995669455 retsat 72.4995249987242 -0.235910509080311 0.950563485113468 59.7595851396447 -1.0773762262772 0.0273534156461825 84.5319945039836 0.316375442259852 0.829999840384187
102.54245227058 1.23683097711056 0.00000000115040799404835 Col12a1 108.927743149934 -0.430310025519944 0.8374723799205 96.2533692582629 -1.17958160586792 0.0072762091777084 125.819853235882 0.0624193635991533 0.988309243758582
960.63816265215 1.03590354032958 0.00000000130416191752333 COL5A3 992.41540866847 -0.276957614169987 0.892179427450611 891.303750198819 -0.887534457015039 0.000589073676164644 1105.05990531731 0.152403660877251 0.906862859642762
491.989857372808 -0.907249245729349 0.00000000140937090245521 dlx3b 458.917108439415 0.377972561993147 0.777542147303879 583.004487360413 0.755837321840968 0.0099955829035791 316.390364438532 -0.148983887566032 0.901807242854826
363.330457911154 -0.928716419447111 0.0000000018379502855335 Cd2ap 335.723130403461 0.453842353424047 0.679247128705258 426.244418822583 0.840739875072947 0.000174001420500291 227.815134083011 -0.0843664053069262 0.954544360806102
20.7645068651977 -4.04945964600064 0.00000000223795732510282 Slc22a4 18.9766754562486 0.552576897687238 0.965589289218254 31.8727156176857 1.46806745017097 0.13816003323189 6.17735674534578 -2.53503892465088 0.135412630741537
92.3801611382118 -1.44326462259387 0.00000000223795732510282 rgs1 88.0952842298106 0.221961633571105 0.960717452781833 122.624352877372 0.763043280170972 0.137028742241178 54.1093634215383 -0.674531321922744 0.375221751625779
221.813497126316 -4.44996951565239 0.00000000223795732510282 ectD 172.67355194639 3.49612701310911 0.186409230688063 292.40281380264 4.42209159186698 0.0000599188484431913 17.3034843310599 -0.0323351629470794 0.99496604329893
61.3422733503344 -6.13298102551248 0.00000000323010534260595 ywlC 46.7557037343417 5.95356590237015 0.0774362366775782 81.5786570686367 6.89132161076492 0.0000197787769525309 1.24953162397641 0.757904866221143 NA
53.7573782177072 -2.80064454058478 0.00000000832273394796993 Gprc6a 49.3821295252166 0.507765190119693 0.954408025021427 78.53008 1.317782 0.2025544 19.9907902211119 -1.48020784902491 0.176362712362028
159.043996711658 -1.10833903469452 0.0000000088650858909818 ZNF574 154.709148758389 0.08627671846312 0.986073959301713 206.5035 0.5340032 0.347422 105.918295140373 -0.572255008014827 0.438792252928437
40.7235924492006 -5.22645038448215 0.0000000115498846415492 Acod1 31.2106959673169 4.8445486049269 0.111168138658494 53.7241606262881 5.80960667912609 0.000000330485958911582 1.70093305767221 0.591437990757465 NA
145.12275120962 0.8636338683362 0.0000000115498846415492 PDE6D 142.310754352569 0.0238576771591927 0.994499620293326 126.566287474142 -0.465105856432597 0.128942862561093 151.289155907074 0.401197627705932 0.295628317825887
1040.25788557794 0.81051829995815 0.0000000127632849610246 COL18A1 1015.23216727044 0.0584837698633541 0.988091753862697 908.9038 -0.4047724 0.3180718 1068.93681929377 0.408952979637038 0.380112672491721
65.6230978183327 -1.19044072905234 0.0000000149367580908116 ccdc59 62.5023437203679 0.232862233816856 0.938857976736787 83.5888473901931 0.694985819738181 0.0481266339250601 41.1661096191273 -0.485310415386867 0.592663449303042
486.599048644466 1.29218956579088 0.000000024452805937925 COL7A1 509.453836190512 -0.348664186004193 0.891869315041951 438.730622917164 -1.13657313277073 0.00465453606721833 590.240709120103 0.159751582237982 0.938744272439551
516.105580036226 -0.741981774542291 0.0000000318861812126233 cmah 471.577956921982 0.545687094257849 0.395932422917884 575.527950989047 0.866562239529215 0.000137144441169663 332.862894223742 0.129965528400747 0.913995225444107
923.754557193326 -1.37516744383661 0.0000000393506795233567 crtac1 787.912748128977 1.25742108670068 0.11707612963886 1049.88281588232 1.78571863763841 0.000000225342325195387 414.575108335191 0.413959944970936 0.584833122240283
127.509654325424 -1.33325094209544 0.0000000422919005386105 LITAF 115.587671901686 0.617935809919572 0.697413672574706 155.768011075692 1.12887065207836 0.00268865135939898 68.2623965699558 -0.199576444408392 0.913995225444107
63.1880194904695 -1.19964270971549 0.0000000422919005386105 WDR60 62.6860124491023 -0.0343165222811898 0.994499620293326 85.15994 0.4295562 0.2936815 43.1168967708422 -0.763577962013193 0.117745489581966
455.826162876579 0.886190566240041 0.0000000431320394487417 RDH12 452.268058958896 -0.0441984128744337 0.990675481215315 404.182118921519 -0.552422031993798 0.130878469578335 485.019513541145 0.338008353602879 0.533245382701495
68.5662588404697 -1.43659629576856 0.0000000431320394487417 Tmlhe 68.3303354539029 -0.0615282059249276 0.99244660428435 96.10168 0.4790428 0.6489023 44.6208039878136 -0.948465188059372 0.357133457389595
25.006023069614 2.20846346049224 0.0000000438946773641065 Arsi 22.333283896722 0.728923252142996 0.837922472771827 11.96561 -0.7575823 0.556718 27.8069200640648 1.4520527516518 0.0691515621471773
648.617836509015 0.635490253587215 0.0000000521547440618972 ATP6V1G1 637.700169439088 0.0112057924667522 0.996644088290144 599.6809 -0.3414836 0.1897894 652.712603980744 0.297539852055935 0.243445066714537
54.197737969265 1.45297946918024 0.0000000567400250300758 Bscl2 55.725896026411 -0.26144395004824 0.949843865318048 45.2715853690735 -1.1621944826748 0.0561672318697151 65.7236220531021 0.298339227531536 0.895935813246584
187.76572573388 -1.71178459749846 0.0000000704958868865631 Cyba 167.3439915926 0.774183100807308 0.778691480414089 237.378145101992 1.38866078678925 0.00843655356438359 85.3572467079288 -0.315377473308219 0.816013707504398
52.957391276371 -1.36375194888281 0.000000072552511965148 SALL4 47.0225651343559 0.804747256575543 0.550881827425863 63.3114214691626 1.30751128834928 0.00163348643011748 26.6588583554305 -0.0491781287862793 0.990568404646785
5699.86080529333 0.74092300220464 0.0000000753506901703125 A2m 5253.7912383741 0.47185320532193 0.577381782435923 4517.643 0.05207902 0.9472592 5333.10874062109 0.796072144003567 0.00662067423836202
83.9730845039095 -1.2817411132058 0.000000150066950766798 B3GNT3 77.8641110027944 0.432229865166553 0.83545196519474 105.020820795067 0.928801947921108 0.0116598701379032 48.0613434894364 -0.349044419866755 0.760339541207042
376.137585798467 -1.94885103374307 0.000000170445510098264 cyp3a40 363.002687264367 0.135644475537066 0.989542700339099 539.1157 0.8013359 0.6380002 199.874298567308 -1.14158929798404 0.122151449639972
77.6332750141987 -2.4346454998539 0.000000170445510098264 fgf1 66.8877353959978 1.13553782189503 0.749215443624813 102.226331078942 1.88987407144095 0.0087676131776592 25.2586457795008 -0.537133328049099 0.716974335895117
133.147261552023 -1.23905457646881 0.000000170445510098264 MFSD10 122.138784953556 0.514455398095986 0.754984164247488 162.831554177365 0.993905615719114 0.00571875894292619 75.3556084167986 -0.246684421040502 0.824425617978946
252.755787228846 -0.876784973338993 0.000000212397099477462 Smg6 248.93803266742 0.00391669078052367 0.998463629867119 321.1788 0.3701084 0.2422596 183.239842284261 -0.503658648777691 0.10246713816977
65.8828918687204 1.32281113913857 0.000000254249746488074 XYLB 69.7933707479554 -0.414101908734598 0.855101743185591 60.4666694114188 -1.21437317447066 0.00203886496773246 81.3900734472414 0.110997579821453 0.97253154055277
541.084458759893 -0.554427079817921 0.000000281510088831405 TTC31 516.719706463327 0.207180489221544 0.8374723799205 620.867987853033 0.454671443543392 0.00969309419444367 399.992463198784 -0.0959238239461354 0.92761555863307
137.52021863057 -3.00526026674151 0.000000315279532316518 KLK8 122.945537196436 0.740808770040693 0.91305291328753 197.1254 1.566144 0.3206066 44.3319711745251 -1.43079153765056 0.193178765429565
1258.50451869129 -0.672494066078848 0.000000373600954566771 cyp2k1 1227.61379944476 0.0634849675736824 0.98432817944725 1522.359 0.3584852 0.4432524 940.714757722842 -0.309104254601925 0.700576687339094
138.886835799103 -0.752910194362531 0.000000425699274513967 Pcsk7 135.88282489183 0.0513030590269455 0.988258176277964 171.2397 0.3733358 0.2335894 102.379969779658 -0.375941632985877 0.403083496992663
11.047745502491 -5.52719325079816 0.000000523441450573138 KLHL10 12.5101441483285 -0.71157796413827 0.961928708254559 21.81348 0.2665339 0.8368722 6.34084113836959 -5.25502980520511 0.000587482333881914
70.7565919398422 -1.41189814683982 0.000000587531373925378 IL13RA2 69.3431882177762 0.0436398150114894 0.994499620293326 96.99847 0.5825206 0.4191459 44.3862811735326 -0.831382890632957 0.363806539311228
441.508501412684 -0.53368593746221 0.000000596268490985433 PLK3 399.828844402687 0.620871628206161 0.0774362366775782 465.958752316924 0.857190449769805 0.0000147764356826406 296.183700739822 0.32630363619061 0.398148824126033
60.2067729786652 -1.60496205286489 0.000000735173703097527 Stap1 58.5969088622522 0.0881709322786931 0.990474607690916 83.67148 0.6714846 0.5002522 35.6139252518294 -0.924580050293722 0.422473427789562
92.1818894794737 -0.984446906016699 0.000000737125310039522 ERCC8 88.6635075918036 0.164685246152722 0.958464475054456 115.770670248889 0.568902472946756 0.136169761242923 61.7209634118752 -0.414193011965012 0.533246444544676
77.3800458425903 -1.20254162107253 0.000000752588265495812 Rab3d 73.3762213053802 0.265071996729267 0.921387905240917 98.3996557727407 0.737255019525354 0.0924112758283985 47.7074088318481 -0.458915406633468 0.539580891423396
165.417340909986 -1.15328931577326 0.000000796389603492507 SMPX 160.247768749552 0.111981683148979 0.979175596042121 215.2779 0.5739717 0.1929294 107.866209238696 -0.57741278719515 0.399923333476734
58.4238941310388 -2.08879254372901 0.000000902963669171469 NOXO1 50.8077575685924 1.03427926729082 0.775046837103689 75.123842792724 1.73132050714655 0.0309185279525456 21.7930976118795 -0.354695663858971 0.930288971488819
38.7370477222644 -1.52718477363967 0.000000908559154547041 CIB1 35.9610508336547 0.435179695669777 0.886371048691233 50.3362250070197 1.00270763766827 0.098551251271659 20.7189409839329 -0.525151029472294 0.776300755231937
80.1483106519374 -3.27231888243011 0.000000913423963700843 bmb 65.8769846439578 1.83183207899138 0.579764853810815 106.714679907003 2.69209063304552 0.0000144366779711635 15.7619942607344 -0.556908438490351 0.83361856592717
575.060026123113 -0.636057739031599 0.000000991332087824032 Arhgef16 524.946537957779 0.552356841722374 0.280640342281212 627.490937199781 0.830987520493029 0.000327302830256527 380.880820705744 0.197018085378413 0.791878134799886
350.282173941986 -1.43602043018361 0.000000991972499692389 IL6ST 327.522658058467 0.359951276997825 0.896151134732853 453.400665777946 0.903602342232982 0.0801468081299724 195.96425162214 -0.528101144942898 0.0586648923083227
122.080884699318 -0.982489582666126 0.00000102134865025891 PLAU 109.910029934081 0.682265048085968 0.455671070087195 139.396917303615 1.08630136850427 0.000405867870268507 71.2014615027749 0.108737043496216 0.970915081946118
261.084808558564 -0.712490033700545 0.00000102134865025891 B4GALT1 257.763992891144 -0.00952537382601793 0.997657850563034 323.5699 0.29874 0.4778728 197.839380165643 -0.408395066754078 0.318706713236612
237.585733108051 -0.940179824824472 0.00000102134865025891 St8sia6 211.16265324337 0.799336890021003 0.242242458714926 265.222885932738 1.1959623848614 0.000000165575293414405 135.70038194428 0.2555337552407 0.832192448910649
118.504390581082 0.912733233025903 0.00000102134865025891 KBTBD4 115.813258917005 0.0432285464534393 0.990675481215315 101.4376 -0.4808903 0.2016554 123.976214327087 0.433620200706442 0.384428404227981
162.329751922012 -0.750106514234764 0.00000125084896444317 NAGA 166.407212732771 -0.228377042835089 0.892540495471268 213.3127 0.09134972 0.9113558 130.96006862622 -0.65101365949806 0.138020703629923
272.006666345244 -0.681204332197843 0.00000157385100600526 STXBP2 254.684038793064 0.353435554838353 0.724084623903165 311.047225125883 0.651434581583343 0.0474514867670968 187.021401621229 -0.0267013664556645 0.990568404646785
9163.94889575914 0.742615731095675 0.00000169788383450175 ENO1 9008.75032310842 0.0131289617562488 0.996664770581767 8256.728 -0.407586 0.3528433 9400.81409631626 0.337986837179328 0.563534405438395
174.363193655187 1.44504216320748 0.00000214269232250553 ttc39b 178.04936654905 -0.215365958182269 0.973207951329394 144.047642024887 -1.11635950832119 0.139749530774797 209.23985757879 0.333140883073594 0.896311996842588
455.788690753777 -0.552516807045351 0.00000237141325882962 GIMAP8 442.620459882068 0.0948338885214889 0.960717452781833 535.9938 0.3417875 0.2694849 347.695830707249 -0.206598125397089 0.719686740140998
117.558156395632 -0.816561300135267 0.0000029442925553512 rnaset2 111.448310495294 0.266685803302304 0.866912510657045 140.540776074915 0.615648995762239 0.0400404789653013 79.8377548702999 -0.201579708769693 0.88377386861682
845.463253885914 0.718398000447986 0.00000303440437037898 Aldh6a1 925.123287253267 -0.56648540044419 0.34636241707902 932.522514309595 -0.970684008348685 0.000212006456878338 1001.31925127973 -0.24734127883733 0.578340603745986
229.919540308606 -1.21934188197435 0.00000351572138559007 HBEGF 205.619334069094 0.739418106185386 0.524558892563375 271.508939780466 1.21948351580582 0.0020774732189866 122.625655627481 0.00388740559883641 0.997516338463229
161.171662803848 0.870092783564731 0.00000358972541857903 hyi 157.558685536168 0.0420135483078149 0.990675481215315 139.085 -0.457183 0.2096825 167.792231278664 0.415038411086021 0.282350154214417
964.953802876462 0.44831029166901 0.00000358972541857903 COPA 996.159516429942 -0.273512510456151 0.64625893845824 1017.03225214369 -0.515214520883666 0.00681225339608858 1006.94783044451 -0.0630689603808853 0.957247589606412
96.7376335499171 -1.21622499828646 0.00000370039120244211 cd276 98.4477690073191 -0.186476335643669 0.961367319436747 135.6058 0.2938124 0.5976699 68.9300577186004 -0.923122187936186 0.0777759421467879
13.0879028331474 2.62237935913695 0.00000375401077742578 C1GALT1 10.6262040942683 2.04705569811283 0.375506701792795 3.79345 0.247087 NA 13.4737316937414 2.83037033152831 0.000866080808718499
89.2137437577657 -3.33738914818648 0.00000405337728908492 CDKN1A 74.8942793658067 1.48297610684864 0.735768840321542 121.85175662813 2.34796415782995 0.00116885833600251 19.5865484859922 -0.988052051233997 0.473270466427841
72.2171057003167 -1.02665035718422 0.00000408457456180901 FMNL1 67.9465548859665 0.324227521504667 0.866912510657045 88.2035243536436 0.73793996975991 0.0400404789653013 45.9475238543255 -0.28290595626959 0.843461591106648
248.468862609267 -0.77080858370363 0.00000412477100943885 Pqlc2 241.09506306407 0.102046711535073 0.972095539227512 303.8345 0.4342346 0.2585344 179.303713676305 -0.334119519781967 0.635112074293551
80.9471302447836 -1.01962731419143 0.00000418506257001388 RHOF 78.5234428844681 0.112300512083658 0.979175596042121 103.4829 0.5342473 0.4549498 54.6158104374571 -0.492451089754844 0.729769919371722
49.9807689285029 -1.37234664037062 0.00000418506257001388 SERPINB1 49.3479420078098 -0.00608942187125534 0.998463629867119 68.70095 0.5073106 0.3220508 32.3101980750572 -0.859368787420018 0.230370824929692
1458.81747537698 -0.706295831195137 0.00000429389744938551 VWA5A 1348.90074065839 0.44665791968519 0.550508644157154 1644.76470833848 0.754802750769126 0.00120082486008416 972.753736195217 0.0522607281783657 0.97569571087579
118.493045588425 0.991566752263523 0.00000468406342020499 Tspan7 115.83368630955 0.0412270379277104 0.992692698953921 99.07835 -0.5391095 0.3791809 126.011281764112 0.457511805912698 0.514473451032721
611.780587184214 -1.6318561897655 0.00000486550033627315 Aqp3 548.198958508969 0.721587352685478 0.802354765850353 770.296972092834 1.31547719091299 0.0265768076498316 289.396524552366 -0.311430484849521 0.788215472602259
1027.12089288267 -0.68466391539002 0.00000490711319567383 OGA 967.233398107383 0.305066294321271 0.784568090839006 1184.70793928013 0.605021345570446 0.0654937997857559 714.792433263113 -0.0777737790749736 0.964976592723741
217.623217409025 -1.17403441780797 0.0000052831007267676 Klhl24 215.78653589927 -0.0361396971504331 0.994499620293326 292.4029 0.4316535 0.6074945 148.760118492521 -0.737564382205624 0.19422883669488
375.132561780958 -0.891247441471652 0.00000536482178648686 Cd68 367.997082042348 0.0293212761540529 0.994499620293326 475.35 0.4049486 0.4336115 268.659878409852 -0.482380888486954 0.323043466076062
109.329904749857 1.3356027529669 0.00000537825122305117 Slitrk5 108.621825076881 -0.0580940575083272 0.991219798483045 87.0171503917994 -0.875330242487723 0.126655671254757 124.987047146475 0.462580616858086 0.503351614883222
73.5738940378447 -1.49011189345956 0.00000561060387739527 ABHD4 75.5351903495877 -0.235297431414674 0.960717452781833 107.741 0.3159877 0.7594756 50.4997438426655 -1.16839181410509 0.0312852779101753
4249.52294042626 0.75894193920896 0.00000590719703999008 Nmrk2 4252.01686564868 -0.0952205990949698 0.979175596042121 3945.457 -0.5267611 0.4200482 4481.88151408424 0.235163236352096 0.904829697993377
37.2796450920825 1.42312449543413 0.00000625912085533247 Gfral 34.8362675902575 0.34444382533195 0.915682435697911 25.067 -0.536346 0.5692442 39.9689466188313 0.89311399721831 0.131314410061793
40.537965185159 -1.32252633063231 0.00000625912085533247 otud5a 38.1941971868439 0.317876617423822 0.915567960355629 52.1244992443544 0.82156126277454 0.15814909067238 23.7866499279768 -0.497089165352823 0.744750986854929
301.871080907844 0.855300264312187 0.00000634919878459343 CCOMT 312.158008185517 -0.282546623356197 0.892179427450611 291.815868421564 -0.772807381105371 0.113621356772138 338.274968389981 0.0889609282703084 0.981452076489562
71.0438825381024 1.16170143423505 0.00000778407831782501 STMN4 66.6302663206593 0.327851651757379 0.892179427450611 52.22732 -0.3628238 0.5600614 73.205503834396 0.801328702907178 0.131314410061793
939.590588204756 -0.993888814573347 0.00000854915676976996 CYP1B1 851.27267787841 0.617756728391486 0.530181560540014 1086.08094822337 1.02883819542687 0.00125764325845352 553.091583007672 0.0382274378737048 0.984427832192916
66.6074874651476 -1.01708931537194 0.0000087301267199212 UBE2R2 64.9927611941675 0.0721411255511021 0.987822522957803 85.54237 0.4841666 0.2265399 45.7608271954172 -0.530817799048495 0.50399955448037
716.928624090042 -0.839104472779731 0.00000990350865564427 ugt3 775.949575522544 -0.512156173530267 0.658192867159045 1029.855 -0.1535029 0.8557284 625.873449420093 -0.990653256210561 0.0320464075716393
45.9565160649675 1.24101419283937 0.00000991874003463507 FLVCR1 47.9899825241471 -0.343805745795557 0.892540495471268 41.7145459180564 -1.08209003150389 0.0377026433057132 55.1320001611681 0.160227431815357 0.944047308218005
69.3431045765737 -1.79600292631857 0.0000104139850810558 CDA 60.9503146149426 0.911938021601535 0.747131786481117 86.8678476936358 1.5335409838007 0.00163348643011748 29.7271083821641 -0.256871944393153 0.94662930830942
1517.84570009476 0.651854044675493 0.0000112907625050977 COL11A1 1592.66102110297 -0.359638351938158 0.743912889109238 1576.15813339056 -0.723973533378857 0.0552425324672192 1679.55442041849 -0.0691925647676631 0.981452076489562
1192.44581393331 0.659727868321599 0.0000114175403033214 COL6A3 1295.70762222581 -0.533512494873494 0.36592176976822 1315.00373345741 -0.902621176747615 0.000254646111177155 1386.01873250626 -0.238496406318158 0.745928536709561
66.2485907275678 -1.27211123373833 0.0000116574728239301 GLB1L2 62.7587549742823 0.270796137087489 0.932767265310706 85.0116188790951 0.760522008928505 0.0880341205970286 40.0276610242569 -0.507798065688764 0.58958920520817
278.401180090685 -0.617215245067128 0.0000124289290926508 CIR1 260.622213080993 0.351697367059841 0.677540444469075 314.062117525412 0.621048672850922 0.0163185499268273 194.924069347738 0.00840503433464278 0.995371182130228
8.73040864327833 -4.65950705439001 0.0000138682335499522 Cadm4 7.54003713599845 1.11132610496448 0.847249682924522 12.9061908202164 2.01014405296261 0.0141681733967971 1.72975698741349 -2.63204721258394 NA
