baseMean_mp LFC_mp padj_mp Geneid baseMean_mph LFC_mph padj_mph baseMean_mh LFC_mh padj_mh baseMean_ph LFC_ph padj_ph
61.9720917901831 2.1586236487662 0.00000007295275332704 B3galt2 50.3644933635773 0.293145891820396 0.996023871465719 29.3565100012712 -1.15949328080439 0.0617790821732683 61.6182610190555 1.00225910975629 0.0676039389174567
1303.25050731275 1.21076808173845 0.00000007295275332704 hceb 1073.74568834184 0.228755741973653 0.996023871465719 763.527325668153 -0.502163489631941 0.0716203781629027 1188.74863543145 0.710686544578499 0.000776724634582241
190.93018752931 -1.21427737109281 0.0000000825538058764121 Thsd1 163.996286938257 0.0400865468808683 0.998474551932502 181.878710544767 0.524409106795834 0.0766134499138568 122.06997396858 -0.688216294094292 0.0718272494417244
419.151061947676 1.47748203210296 0.0000000998717855723123 CAMKK1 315.747347055999 0.71355743015409 0.898163763671186 191.565 -0.2041332 0.8188573 353.782464868536 1.27315984488957 0.00000354599890082054
25.516041957587 -8.12968525847589 0.0000001017830124494 Samd3 24.7611544897328 -0.440700940227907 0.998474551932502 34.44909 0.5543072 0.9169287 14.0521434151988 -7.5826485971801 0.00000580543327984784
427.215255835717 1.0159281074516 0.000000251932985277461 Anxa1 351.331822725104 0.236233579256951 0.982350411226433 259.2426 -0.3640095 0.276404 378.81854341493 0.654328906317913 0.00827652872172151
61.0932092842911 -1.94931851384259 0.000000412171324055811 lipt2 51.7678274815796 0.10131799653319 0.998474551932502 61.8523582973837 0.769060683293298 0.125759228317582 33.3743468432046 -1.17694928007353 0.0922415140418869
62.9827190038272 1.92309220615508 0.000000456964169835684 Cldn19 45.0829813655897 1.05172733704974 0.678559592320006 22.61966 -0.2224767 0.9455891 52.7430348427804 1.69996483093627 0.000135995252076838
129.832988940652 -1.42327760180023 0.000000524538941149775 SAMD9L 115.997041382329 -0.124378033190971 0.998474551932502 133.258 0.4261441 0.5295906 85.8953157643201 -1.00293002651014 0.0716437020909905
476.013555570317 1.31777472422366 0.000000588600919029992 BLVRB 567.91948191353 -1.09338675306227 0.496372811152372 517.71062717734 -1.89998704066156 0.000000000000000000000000000000000000930258006020216 687.024783444749 -0.580744949426379 0.154926621485541
243.059268730133 1.43634133164002 0.000000742442390082662 acy3.2 210.627257086443 -0.00393677625779344 0.999024032862785 150.480833352637 -0.894875807677918 0.000130648233167108 242.730501397421 0.541486649525887 0.300750786651197
4898.13779090022 -0.996546033770148 0.000000750820537597061 A2m 4558.16844240596 -0.288282896239013 0.964408411025333 5030.267 0.1231937 0.9076508 3751.28180354781 -0.870642844169653 0.0000909186427282465
265.467185518216 1.07896524880842 0.000000842630939541039 DHRS12 225.107029658876 0.0941067629952255 0.998474551932502 168.394995221893 -0.544654648861572 0.0631225347465255 247.093046131865 0.53647888895184 0.0959024966314118
319.373736293413 0.983561819015074 0.00000120068021934233 CD302 271.900348756349 0.075186111330618 0.998474551932502 207.906497724724 -0.503406469014728 0.0813206860106386 294.93801862551 0.483100012216138 0.18343317051674
26.2127376031516 -7.21257326536718 0.00000130561934311931 IAN9 23.3930515641319 -0.122307615408398 0.998474551932502 32.41995 0.8514153 0.3029679 11.6794049461161 -6.34840091663659 0.000259311912455377
546.63592151224 0.940761879891134 0.00000146389400542055 SLC29A2 474.302025377073 -0.00766654391490179 0.998474551932502 371.449475767374 -0.557397721284072 0.0142586308938228 514.132126868992 0.386306043715548 0.386631121119538
147.558975004477 1.41817077151071 0.00000154013937575279 TMPRSS5 128.365622307259 -0.0188651194586368 0.998474551932502 92.5375008124022 -0.898748587628627 0.014189902477426 147.563417822117 0.522029774215098 0.300879089539395
245.777612738552 1.48177223816685 0.00000163032248248541 Sult1c1 202.865316707297 0.217798453055988 0.998474551932502 136.799592254521 -0.705055508513207 0.0161307409472662 232.522237614121 0.775510433167632 0.0609292388765869
15.767639513702 -7.44851690199578 0.00000174887593561499 Abca1 15.6969230916088 -0.531364952456616 0.998474551932502 21.81836 0.4459458 0.8632959 9.24691029724854 -6.99014583874653 0.000070401136306113
884.640945562288 0.92102310927926 0.00000222112932437133 wdr61 748.613008147449 0.102785695901056 0.998474551932502 576.522466671748 -0.432144384656424 0.0166708601244834 803.530571218546 0.490520412646694 0.0624515220025237
202.732185356903 1.27858668922038 0.00000264580758741912 serpinb1 168.030298339028 0.199777457507703 0.996023871465719 118.35107770761 -0.575864496281343 0.139796394540133 188.165601639569 0.704270189477854 0.0401179299765183
37.9220012878591 -4.11453386311194 0.00000307872242784527 S100G 37.0912949362478 -0.467506876186685 0.998474551932502 49.9143 0.4458158 0.944194 22.9988710461824 -3.68372753950894 0.00000354599890082054
1458.79190033749 1.0148068547737 0.00000339917438397682 pno1 1298.4155242658 -0.115175341858094 0.998474551932502 1023.07352212553 -0.711232835427035 0.0000078571459136474 1431.78092907384 0.305425132215641 0.539055153022731
24.7704311027082 -3.5379533123865 0.00000435476557818964 Col5a2 16.4908449937134 1.73161993461151 0.922395320137703 21.4855627571899 2.66526966238655 0.000194373667570969 4.50386157905196 -0.983213421171437 NA
72.6678878910851 1.69591051656375 0.00000440198185436744 MOG 61.8867331705736 0.073528280305031 0.998474551932502 41.6366045469651 -1.01549795835977 0.0576635076441279 72.9084587572008 0.681094911387476 0.282908982114961
181.36523554286 -1.5527524184219 0.00000440198185436744 clip3 174.009409793904 -0.400948920903577 0.989248134167204 205.346 0.1702818 0.8484814 134.249514258691 -1.37489501120278 0.000142372945964298
35.7973442495516 3.02778900482056 0.00000469877637385529 CYTL1 30.7506494279219 0.0323910135037377 0.998474551932502 17.0472888863034 -2.16848530739505 0.0102714601903047 40.1658603058147 0.860797992804346 0.324631959844381
46.6496720121666 -2.12600957269023 0.00000522963219993707 asic1b 52.7054349888927 -0.934647427953339 0.770391353134566 66.42777 -0.2331335 0.896011 43.134787912657 -2.35452786486954 0.0000000794662560906732
13.3345878610299 7.16403997603744 0.00000599212951076305 Ggt1 10.8534448239586 0.283821454159248 0.998474551932502 4.40060584743742 -5.89061202610859 0.00422416041142713 15.246235036094 1.2701602109656 0.38706867045066
769.785561943128 -0.868447921364954 0.00000719654879586002 Myg1 647.808113815128 0.131744080611071 0.996023871465719 682.689580587319 0.500271844855435 0.00236923216362148 505.683372153813 -0.365455812034596 0.33068668231393
79.3762966783144 -1.87852037690474 0.00000719902700836893 marc1 62.1636077174628 0.494028080561375 0.975272782698121 72.9094460312786 1.14686576295759 0.000746349908883326 36.5425716179267 -0.731870719619602 0.553027438539015
122.464902932329 -1.33571107150384 0.00000805097638473573 TOR3A 92.7102920314056 0.69194965174286 0.758989108010234 101.154392078061 1.21426093692008 0.0000675088043998951 58.8733133638907 -0.122133511770686 0.946042579478403
14.6238112977701 7.29119284908468 0.0000107677304305436 C1ql2 10.0124826053603 1.42535148549923 0.990825762624159 2.199436 -4.863934 NA 14.0622479440323 2.46475405218655 0.0738977552737232
3491.56150875795 -0.689824970546226 0.000012716373024015 OGT 3044.02948789782 -0.0254851617710065 0.998474551932502 3162.17343525464 0.276325189638145 0.140602646111597 2524.69723347147 -0.410705327433299 0.0474997812555853
64.0945291955692 -1.67984555138134 0.0000129668391700023 Grin3a 52.8608799777311 0.221849741081834 0.998474551932502 61.3632838244609 0.818952537623795 0.098857970548415 34.4996934629692 -0.856604783185398 0.323702852186328
510.964168657866 1.07441505199305 0.0000137287626205152 litaf 407.891919565901 0.386148152133815 0.939195423497798 289.3692 -0.2500107 0.6498905 439.415196352913 0.826315962178382 0.00266381418866857
195.008932086435 -1.40485159254046 0.0000145549060577968 Habp2 146.348172944643 0.743439998615506 0.720867510290597 160.85367321354 1.28052928536494 0.0000155662538774823 90.4116463887675 -0.120549934541212 0.936150366275563
1308.43074028679 1.26982173766083 0.0000159843952217992 Plg 1031.540666561 0.451558222230706 0.971489726151356 692.864 -0.318979 0.392718 1137.52492219903 0.952212672194536 0.0032033400961022
177.490419423872 1.00735749151581 0.0000185527223125499 AADAT 152.617720304493 0.0327635127192085 0.998474551932502 117.233582689372 -0.558899033967694 0.114285330933126 166.448249225328 0.451131391912002 0.306987433813892
27.2768848772513 2.96811275043641 0.0000185527223125499 henmt1 18.5955761665389 1.47014143425678 0.758989108010234 6.506022 -0.6589091 0.8996645 23.5654998216362 2.30348324327455 0.0028223629012384
27.4729668902583 2.67813523835569 0.0000209113276973767 GIMAP2 17.5952523519542 2.22489251919713 0.392495885132502 5.428316 0.3443231 0.9616683 21.6849693357836 3.05103925926076 0.000189282958242403
191.550018864555 1.13152667691213 0.0000225463919619239 Ly6g6d 173.461082961459 -0.185239208513504 0.996023871465719 135.549006932406 -0.862183881051663 0.00299031221510473 195.10799114518 0.270569167134535 0.677979203934621
31.8445966276208 -2.2305604004915 0.0000225463919619239 WNT2B 29.7003755160675 -0.299854811651152 0.996023871465719 36.75005 0.41111 0.7664687 20.4714655111262 -1.81098029982518 0.0158209850963801
422.493243350977 -0.951475159591945 0.0000247991608952226 Coro1c 368.978045171777 -0.0330733224419225 0.998474551932502 397.815167284651 0.362742057862575 0.188121117448931 291.889101573905 -0.585966022563549 0.109258144570343
152.55877277936 1.1784204823765 0.0000373299312334902 Tbc1d10a 126.416794361952 0.202052005053399 0.995519409230601 90.91208 -0.504322 0.343886 139.637308341341 0.677119089646706 0.103610231230527
268.910316401716 1.29447972957643 0.0000384351494138634 cmbl 225.561090035317 0.141985018966068 0.998474551932502 160.433856843344 -0.64783090099162 0.0303985313970636 253.663280742188 0.647887965237353 0.16861437438552
94.8816581200165 -1.25159044591149 0.0000482659496646207 vwc2l 98.5301211057374 -0.675024582546165 0.698149046369272 114.5849 -0.1869421 0.8840758 84.0863895605648 -1.43475092680777 0.0000231561295224149
421.613452112753 1.48576755584781 0.0000518955886573028 GPR155 337.752864640801 0.367291047741157 0.993256927548918 220.8033 -0.5592896 0.7412503 384.179225209145 0.928773488132507 0.0283891510441173
168.523574727647 0.989210167109395 0.0000560464588287146 ISCA2 148.338159884503 -0.0704616667131141 0.998474551932502 116.329316308091 -0.654178829016556 0.0620385083533944 162.600512984818 0.337317141154885 0.588345930635965
40.6924159091655 2.11462031384011 0.0000560464588287146 Btn1a1 36.1296022421405 -0.100965757333366 0.998474551932502 23.7245823466937 -1.51050797934077 0.171866425921432 44.5640792402157 0.615998850208795 0.748107864434666
734.681855862825 -1.11757771014448 0.0000562408180660544 C5 545.435588026135 0.811739346850996 0.447261045925192 572.567643384902 1.26212296408962 0.00000000026637994929028 357.721411695026 0.14548068754581 0.881782737305351
13264.8940213144 0.688234218892604 0.0000576058278571816 RPL29 12342.3206543424 -0.28936011490041 0.905046297273068 10598.7211639284 -0.676261183943635 0.00000171867384720219 13212.2667790262 0.0144540579023808 0.986894181028001
143.49048311209 1.57006880564559 0.0000586435153428065 tmem82 116.463652392229 0.298744864494124 0.991234642063906 75.7991548239688 -0.691350738999625 0.106255880056804 134.330398159014 0.878981889505421 0.119805379667744
134.535478242682 1.10611194440013 0.0000587619659680628 Cant1 113.643720665633 0.113196780754219 0.998474551932502 84.2387326317555 -0.54324392119146 0.274062864780054 125.10084216721 0.566606187870145 0.203211511450455
15.3353544831265 -3.86451450649335 0.0000684155780483847 IFI44L 9.50536149807403 2.84592681658319 0.496372811152372 12.3987384568811 3.79524834051554 0.00137314332014091 1.7252785043081 -0.0975265975058165 NA
122.138265124953 -1.24637462135429 0.0000685141822931859 ART5 103.485037949567 0.101919621228609 0.998474551932502 114.792382039779 0.595204079770126 0.199474417237065 75.6837176095726 -0.648376743344631 0.371343283035786
291.516030838651 1.10808519965424 0.0000895128330607825 Ubxn2a 231.332286205963 0.415989328572812 0.92655739513414 161.8109 -0.2460595 0.7238244 250.085138663067 0.863617083037386 0.0048232206192143
1263.81312285052 0.710269304118176 0.0000895128330607825 CAPNS1 1092.78722230511 0.00788829442634736 0.998474551932502 890.448043217181 -0.39203309478891 0.0462320374486766 1145.89664341908 0.320667689887531 0.331325478128309
76.6146381672757 2.10439840975567 0.0000903251635419619 Tnmd 64.3977419290917 0.13110247108707 0.998474551932502 39.8542126818823 -1.28613451092428 0.0547467487275244 78.5694573482136 0.815429155754584 0.174419295061654
97.2297843613612 -1.29862983016129 0.000104470478129957 ttc39b 104.274296944237 -0.777580259269627 0.63739310954664 122.4927 -0.2755565 0.7713317 90.3352530052505 -1.57046804228186 0.00000922364573304706
172.842790943008 3.08104886992014 0.000112202404340564 PROC 126.025700398991 0.923539409528927 0.975272782698121 51.2802756100207 -1.30511282583517 0.0165530402770756 162.226009839658 1.7659448934284 0.154926621485541
547.939744669484 0.715501650001728 0.000136546663900051 SH3GLB1 475.827544182424 -0.0109954350021496 0.998474551932502 388.627333447879 -0.415594824764787 0.0667441126167641 499.970758805602 0.302259861037013 0.378293254155777
197.223261634079 0.956299345584924 0.000137662789857027 APOPT1 174.215313271038 -0.0849208646801085 0.998474551932502 137.939989480889 -0.646995180920848 0.0345677125213996 190.21768743128 0.311843463550507 0.617619302235253
34.1039073583966 3.04207795635728 0.000143863670835082 UGT2B31 22.8173071710344 1.65006920880565 0.846053412193525 7.324029 -0.5554096 0.9067277 29.0651029498557 2.48946355201603 0.00774770651245957
12933.4338321271 1.01376018597968 0.00014982638709781 CILP2 10557.6006427466 0.272555005930905 0.976859794581291 7745.5840508519 -0.323602620675023 0.14539060664062 11351.3547607876 0.69267556781244 0.0151924169566708
117.337414824569 -1.18432191821549 0.000152856893662196 APMAP 107.053524835667 -0.209820646682765 0.995519409230601 120.1615 0.2651155 0.803806 84.1669824379639 -0.91721635385998 0.0523946569655294
14.4104536824211 6.29196468128324 0.000152856893662196 KIF17 12.5999248046236 -0.0463361302429573 0.998474551932502 6.11024471589382 -5.37072068960078 0.00585652389515108 17.5563846730072 0.914694201430884 0.586666595252857
139.791142860501 1.02852907729929 0.000161012957063286 Chst3 122.208877054768 -0.0396336942324762 0.998474551932502 94.7791385323788 -0.646775531687583 0.0873376790335447 134.273971423595 0.384044662817322 0.500090105260828
3117.60399055438 0.947079439882865 0.000172677849365507 RPIA 2672.16866175608 0.045639457973894 0.998474551932502 2070.46084968085 -0.505804325057093 0.00838512870853424 2888.38113955751 0.443483866166791 0.336718503727712
16.6726092764917 -3.08437338372858 0.000199354730465234 ABCA4 16.8469741047037 -0.587940284026271 0.98904134432147 22.0476 0.2395042 0.944194 11.5215846977588 -2.84005893894529 0.01023370539701
19.1077199734146 3.3540503498202 0.000199354730465234 nachra9 12.9301806782835 1.50447377432646 0.842528768377385 4.035992 -0.986216 0.851589 16.7658626587669 2.3372803850385 0.0420360534451491
155.355889524197 1.02721064506455 0.000212970019609497 HSPB8 133.615465203486 0.0340722615676493 0.998474551932502 102.047026959619 -0.56772376300578 0.248056289450596 146.335092205342 0.464668792829646 0.42566394671335
32.9729360301991 2.02923371490623 0.000216624542952117 C14orf93 26.1595450739452 0.41783466196114 0.990825762624159 15.21833 -0.9245859 0.5622424 31.3925569145879 1.09645186253835 0.187929387588084
209.218371857664 0.878077686983811 0.000225006563525628 Higd2a 179.046946435507 0.0523852875570966 0.998474551932502 140.221931304817 -0.455722967925603 0.251099637475929 191.75459126794 0.425245832179892 0.366109861423311
171.3891201746 0.940500441250179 0.000230618313925184 TNNI1 146.227676958301 0.064025720605257 0.998474551932502 113.016965552788 -0.48777581483 0.273370154288926 157.685012036556 0.454009077498872 0.339782002059115
1274.73503766455 0.720547295057941 0.000252692621742237 PLA2G12B 1068.97658999544 0.144922503941771 0.992455177175166 850.2809 -0.2617102 0.3258792 1110.74420328331 0.460896992909433 0.0474997812555853
49.7871179140784 1.64713946245223 0.000252692621742237 FCGR1A 42.6799022775782 0.051931216013825 0.998474551932502 28.9632173791558 -0.994888960580266 0.235342317964819 50.2948975440525 0.666693984811666 0.453257231940887
47.1695437317782 2.0747884998717 0.000277810029799854 Bhlhe23 34.4833000515115 0.908709907538616 0.875055643448987 17.1791 -0.481079 0.8723126 41.2782610579076 1.60451871490182 0.00225464327082227
7.81783682135174 6.39920245168779 0.000301921731983139 C1GALT1 9.80493881399535 -1.231062041954 0.989248134167204 7.37411525400091 -6.63680121887438 0.000119628830329078 13.7714439842179 -0.239532048731565 0.943627081869301
417.868282691195 -0.741127059205957 0.000301921731983139 ITSN2 337.236955185463 0.333562133160638 0.885443422149766 343.543554536999 0.655844469481448 0.000341312650757222 261.304147569579 -0.0828564260808988 0.932077405701294
969.027363128814 0.896217921737207 0.000301921731983139 ANXA5 907.310259664574 -0.313343353689707 0.950775021789814 755.993487939312 -0.831523934870473 0.000050256844658577 999.68752967406 0.0674055740218059 0.925789093995894
4298.67454912422 1.27105874983326 0.000303685070641234 FBP1 3465.86877454984 0.333908304222515 0.991234642063906 2382.81838473937 -0.438262092653636 0.0142204668854771 3845.51832206917 0.83445827550053 0.483948586563468
2054.87560860338 -0.650062496096344 0.000337856857317311 incenp-a 1795.68605728034 -0.0357400020104563 0.998474551932502 1856.06991912034 0.250239345663155 0.210071177899924 1502.66629985747 -0.397009907026069 0.126708416374408
12105.3581078766 0.879954160688233 0.000342600163252889 rbp4a 10334.7523966583 0.0633561033267022 0.998474551932502 8084.3494921502 -0.444323522953204 0.00873437881389515 11054.5116020916 0.437713196093867 0.240134935668821
61.3026126263729 1.51327158990779 0.000351184150796932 Enpp7 47.2116992882932 0.574670075336449 0.931825136477184 29.27161 -0.3796998 0.8491614 53.3769366808087 1.12981826795987 0.0341984452951349
355.635349438315 0.87932280790864 0.0003629475501011 HHIPL1 299.664726344579 0.122999514854452 0.998474551932502 231.8516 -0.3838648 0.3026489 319.352719666292 0.497852697100123 0.27134234680905
