baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Geneid
38.2244575470452	1.5793861502494	0.257611767377377	6.13087735210385	0.00000000087395762211695	0.000000149855356945586	Cd22
48.3816636930789	1.05449141441156	0.172109845806983	6.12685119475471	0.000000000896352291307085	0.000000151724862847788	FLVCR1
412.646123666144	-0.883867507344162	0.144361197711138	-6.12261134818758	0.00000000092054042912182	0.000000153846775768296	LONRF2
73.6234128516966	-0.869034777780469	0.142193059001799	-6.11165399971792	0.000000000986037859983207	0.000000162733223316978	Cbx6
997.129473327615	-1.0036434315375	0.164658569174281	-6.09530033311058	0.0000000010923217574438	0.000000178048446463339	cyp1a1
80.3314658095345	-4.49736386818098	0.743167133859164	-6.05161835511588	0.0000000014339787116401	0.00000023088806011932	ACE2
64.8518100620312	-1.04487211772378	0.172831409710263	-6.04561473794267	0.00000000148841380328856	0.000000236765390901433	GLB1L2
260.777096322539	-0.566959365744301	0.0939041199310049	-6.03764101256546	0.00000000156383487099264	0.000000245801330972808	B4GALT1
175.949561481994	-0.588464237244351	0.0977893176065477	-6.01767403278157	0.00000000176941042613077	0.00000027484148066123	NAGA
1802.77367494006	-1.23004763629853	0.205537116568918	-5.98455236130589	0.00000000216985779532848	0.000000333123633392116	sdha
82.2211263143423	0.861951399797045	0.144326090274614	5.97224935669623	0.00000000234004493865318	0.000000355121992241815	Znf260
362.910429786171	0.487060462697613	0.0816266617492469	5.96692860224811	0.00000000241761132405302	0.000000362724117175818	SH3GLB1
434.442711139652	0.852909514641304	0.143065130919859	5.96168688454965	0.00000000249647177796315	0.00000037034738072413	CFH
15.6328826725176	-4.83284704136124	0.8129475513797	-5.94484482198038	0.00000000276718873292526	0.000000401857353837104	IFI27L2
2089.28894318919	-0.849077967036055	0.142829568272242	-5.94469322638894	0.00000000276975075355423	0.000000401857353837104	PFKM
450.851546073962	-1.12919478511511	0.190424815155168	-5.9298720295198	0.00000000303170866107896	0.000000435083146219843	egr1
9.80689067759318	-3.01353438966886	0.508439390427305	-5.92702777638101	0.00000000308466815651252	0.000000437923372800374	VTCN1
9608.19967922992	0.55839056919723	0.0943026981810351	5.92125760946176	0.00000000319488938010417	0.000000448746005165056	ENO1
676.781411854198	0.476207226081949	0.0804565791601749	5.91881025831219	0.00000000324278808029609	0.000000450679273938413	ATP6V1G1
360.356389738805	-0.907939929061732	0.154926638236647	-5.86045072297297	0.00000000461612507966906	0.000000634861452363236	Gimap4
3267.25339656334	0.863581161959176	0.147410817256762	5.85832965334544	0.00000000467545860792542	0.000000636392577324117	arpc1a-a
197.822031766717	0.643092672257158	0.110296932495476	5.83055809175412	0.00000000552423027169906	0.000000744249104869823	lancl1
36.7053859125974	-1.66258927176234	0.285350323770827	-5.82648461649413	0.00000000566070824035939	0.00000075493263532793	Plekhf1
133.190907350122	-1.03423219790245	0.178035777671067	-5.80912562312764	0.00000000627999558451971	0.000000829147817024138	Eps8l2
1076.81711439976	0.505634950142075	0.0872248491071689	5.79691401381304	0.00000000675463010424743	0.000000882983972934444	EEF1D
99.2022058450338	-0.780837536012526	0.134868918147128	-5.78960331809523	0.00000000705528481119913	0.000000905733744706532	Casp8
63.7633873416732	-1.80936439312968	0.312533163302038	-5.78935167715649	0.00000000706586197869975	0.000000905733744706532	KLF10
112.735414341801	-1.3391127839945	0.231624916603286	-5.78138485113006	0.00000000740881845621168	0.0000009395784315122	abcb6
19.6753758240601	-4.37940555689865	0.757688994214586	-5.77995139211215	0.00000000747222110950397	0.0000009395784315122	Fosl1
136.283323257661	1.23631791800284	0.215014645987321	5.74992420784092	0.00000000892834645849867	0.00000111208451218451	Apob
376.792858203419	-1.0775237786964	0.187938259862503	-5.73339233578475	0.00000000984415632966502	0.00000121469528991184	Bco2
192.515892749042	0.856416293310568	0.149775520834803	5.71799909983399	0.0000000107785713832176	0.00000131768035159835	EXOSC1
457.11948623497	0.413391099369321	0.0723966930288296	5.7100826304967	0.0000000112921334752792	0.00000136779851627625	Lrig1
756.258567495883	-0.860993765721487	0.150855204629685	-5.70741836740092	0.0000000114702601949412	0.00000137674404867099	AKAP12
476.375243109676	-0.763396074511678	0.133801562901219	-5.70543465979741	0.0000000116046568450073	0.00000138032688580749	ARPP21
385.247287861139	-0.814377490456019	0.14292144048387	-5.69807782302565	0.0000000121165743443061	0.00000142834938453458	GCDH
39.4457737613711	-2.12594674450474	0.373370848095037	-5.69392804861832	0.0000000124149419483904	0.00000145057060658937	TMEM150C
102.209744224401	1.22929636636059	0.216030855160414	5.69037402295044	0.0000000126761403440255	0.00000146809720142253	Sh2d3c
5885.54596916423	1.1549551188597	0.203403810437006	5.6781390495012	0.0000000136168006775085	0.00000156332712474039	APOB
479.169358561502	-0.41876453386148	0.0737909639147242	-5.67501102635576	0.0000000138679722735731	0.00000156494733271782	GIMAP8
281.866001977964	0.775083373563535	0.136544547258251	5.67641395520245	0.0000000137547692370502	0.00000156494733271782	LIPG
120.391356216283	0.643687097140425	0.113720840682838	5.66023864469693	0.0000000151162638306039	0.00000167714312063414	Cadm3
112.513283128893	-0.950506679042901	0.16792315517686	-5.66036695798031	0.0000000151049652159047	0.00000167714312063414	Tnfrsf1a
15.8798800722245	-2.51221848009261	0.447042032752198	-5.61964713838255	0.0000000191347858989037	0.00000210530481852688	Slc13a1
504.230762315236	-2.41137808799195	0.431328631590595	-5.59058200959114	0.0000000226309767055246	0.00000246939492101688	RAB33B
86.9668801500931	-1.07345167457533	0.192338189314782	-5.58106363795756	0.0000000239052151347875	0.00000258705373298852	Myo7a
181.052153094068	0.724085617367113	0.129978473820792	5.57081181277328	0.0000000253555086682532	0.00000272169740607274	ASMTL
907.57703127201	-0.881067216159039	0.158203621058173	-5.56919753331727	0.000000025591522500696	0.0000027248779965862	POR
74.7736573481755	-1.65205149390677	0.297204804051855	-5.55862984509	0.0000000271900643842783	0.00000287192336052501	Gdf15
38.232877463795	0.992233411951556	0.178613828781279	5.55518807654356	0.0000000277313007475216	0.00000290584415690102	APBA1
275.839199101375	-0.69148626418207	0.124576540323444	-5.55069407439582	0.0000000284537635602276	0.00000295807118335185	tbx1
309.550266833986	-3.31530595770827	0.597445050986851	-5.54913954384941	0.0000000287078978409449	0.00000296017403971563	MELTF
189.494879908605	-1.26771181467453	0.228505565824012	-5.54783779599876	0.0000000289224002971534	0.00000296017403971563	cry-dash
52.284792588373	1.88750386383447	0.340489398522885	5.54350259368682	0.0000000296480280222387	0.00000301109933828937	Cxadr
189.065191937939	0.796402551553518	0.144898264063219	5.49628773472435	0.0000000387869459740131	0.00000390906823045026	MLF1
38.838819634628	-1.02623417542731	0.186759463077307	-5.49495141246208	0.0000000390818000772124	0.00000390906823045026	dhrs7b
31.6111846517555	-1.33827912918556	0.24371130993317	-5.49124753197766	0.0000000399104529226289	0.00000396193766870278	TINF2
56.1309102403036	-1.03740772123486	0.189029010519864	-5.48808734903598	0.0000000406309145988956	0.00000400335795111357	Thsd1
67.3147853205363	0.758776341889257	0.138623480524458	5.4736494785628	0.0000000440860677375058	0.00000431161742472807	D7Ertd443e
257.718388080031	-0.777840957551981	0.14225766172221	-5.4678317366898	0.0000000455574036856642	0.00000442275294751341	htra1b
14.5112545337824	-2.27447005009408	0.416107889312152	-5.46605846347662	0.0000000460152625669919	0.00000443459497570798	Gzmb
120.540499314818	-0.565057055092157	0.103560459447106	-5.45630116078003	0.0000000486155112147397	0.00000465123619252325	PRPF3
149.912330964974	0.724257649236175	0.133145715730277	5.43958658574757	0.0000000534043497594381	0.00000507264481923641	Mtmr7
274.792626878266	-0.436901510654773	0.0804698017845975	-5.42938470041564	0.0000000565486720463729	0.00000533294369305901	ism1
138.094629574535	2.75648130498487	0.507954287216174	5.42663262100153	0.0000000574271591547304	0.00000533951255154863	nt5c2
76.8805730311821	-2.71417291421641	0.500062711966779	-5.42766506932978	0.000000057096053854091	0.00000533951255154863	BPI
191.487052081801	-0.850250195138587	0.157066945847293	-5.41329807205417	0.0000000618743631331252	0.00000571277773738917	Ecm1
749.346448773365	-0.848539959422533	0.156903391826526	-5.40804089411074	0.0000000637178780106572	0.00000584213294010214	Gtpbp2
73.8896482922976	-1.05476374447549	0.195356252619336	-5.39918088278835	0.000000066945850290406	0.0000060957659405809	adprhl1
23.1938714004915	-1.61916284377684	0.300316700594703	-5.39151782291989	0.0000000698650281664271	0.00000631799977315985	ADGRF5
53.6293630422503	-1.01267792304888	0.188709411451372	-5.36633501880128	0.0000000803526305298133	0.00000721697810125935	Cisd3
45.3151287068177	-1.08248010121639	0.201880137193716	-5.36199408353723	0.0000000823082366275718	0.00000734267329860696	Sertad2
252.518476109563	-1.14461456861303	0.213662653580301	-5.35711107876346	0.0000000845631365170795	0.00000739583400069622	sdhaf2
13.6997655143715	-1.6681640307672	0.311464509997169	-5.35587194439059	0.0000000851447980084696	0.00000739583400069622	catip
99.8046091620315	0.761413999788712	0.14216240401231	5.35594487922969	0.0000000851104546661494	0.00000739583400069622	FER
47.6493019228288	-1.17763754788798	0.21973636011679	-5.3593203567314	0.0000000835356117691491	0.00000739583400069622	slc25a34
42.8474609786443	-0.913800659317666	0.171017062032045	-5.34333035815126	0.0000000912542310967315	0.00000787470335405324	SYNC
348.095560323735	1.27772604152029	0.239652634456728	5.33157519597806	0.0000000973644883281786	0.00000834742428179833	Diablo
74.2228052819878	1.34215435669619	0.25180008883494	5.3302378204322	0.0000000980842380720724	0.00000835487867913272	mreg
702.859520745853	0.427566305830576	0.0803905566942859	5.3186135712003	0.000000104560944105315	0.00000873745661406626	arglu1
137.494118687063	-6.3662535281619	1.19689473617846	-5.31897529141833	0.000000104353304629292	0.00000873745661406626	FKBP6
52.3398950958587	-2.78342742946144	0.523231778626574	-5.31968344271373	0.000000103947956983767	0.00000873745661406626	hmox
188.868119876727	-1.23296998766227	0.23216574099279	-5.31073181766541	0.000000109185901745	0.00000906655006754238	Fbln7
31.7194826934885	-1.0644304079689	0.200847712530503	-5.29968897608052	0.000000116000116573296	0.00000957218461948268	MEFV
37.2957205993675	-0.880512021682605	0.166294006620351	-5.29491134153025	0.000000119074166898956	0.00000976482127681317	Cybb
259.137191787855	0.513972293247848	0.0971484418639415	5.29058709935541	0.000000121924340776372	0.00000993683377327428	Sipa1l3
71.2677838459166	0.907001701351797	0.171567286894056	5.2865655089124	0.000000124634195900867	0.0000100953698679702	HUS1
75.2459879031297	-0.832228669662355	0.157537991307065	-5.28271728462131	0.00000012728173427538	0.0000101848529553808	klhl41a
66522.5694490251	0.801425720179002	0.151704775222699	5.28279824417215	0.00000012722547876089	0.0000101848529553808	apoa1
27.0344639122113	1.20420101129674	0.228416348472279	5.27195631727249	0.000000134977208166863	0.0000107355667435367	BEND4
81.7244891074148	-0.607252977736987	0.115248848653233	-5.26905895228614	0.000000137124924068763	0.0000108410800747298	Vwa7
1930.13732192041	0.667364705858925	0.126721496467223	5.26638908522943	0.000000139133242279427	0.0000109343821298528	PYGL
266.6848457637	-0.585231717505099	0.111177513881015	-5.26393959601785	0.000000141000792700055	0.0000110155826391646	Ctsf
281.110111846511	-1.01840569667093	0.19390423459369	-5.25210652982856	0.000000150369444768313	0.0000116783987016238	mdm2
893.410461326658	0.72052842500065	0.137290101918714	5.24821829782933	0.000000153577252674142	0.0000118577805091035	ATIC
72393.7956577173	0.683851277902375	0.13033811413413	5.24674829343186	0.000000154807169465603	0.0000118832503398509	krt13
287.372022983234	-0.792499839518645	0.151081982138908	-5.24549538137516	0.000000155862964701278	0.0000118951371268843	loxl3b
78.5645354301503	-1.3869980009568	0.264562429872835	-5.24261136255619	0.000000158319778360773	0.0000120131955959614	cyp27c1
48.0846018696007	-1.23131389050456	0.235514061860091	-5.22819691011076	0.000000171171155016461	0.0000129141300553276	Bbox1
213.340474711778	-0.719182920316484	0.137721655981415	-5.22200314243635	0.000000176997964995151	0.0000132778643854033	CAPN5
1448.66552591112	0.516492481121161	0.0989340474637709	5.22057364842268	0.000000178369754001878	0.0000133051743620723	STMN1
33.922273862404	1.46764713126631	0.281504041254781	5.21359169383286	0.000000185218910894898	0.0000137384566322772	Masp1
894.152347028927	-0.781354070119497	0.149907801970094	-5.21223085023535	0.000000186583159847972	0.0000137623321758255	rpl19
198.466366857263	-1.76679721964481	0.339755153180948	-5.20020727604341	0.000000199066403228876	0.0000145208492918831	Cyp2j6
29.6462302385242	1.47971015549342	0.28451630734382	5.20079207166599	0.000000198441008153489	0.0000145208492918831	Arsi
89.7746583026812	0.662060134044905	0.127404704048957	5.19651247563432	0.000000203061979610599	0.00001473091932307	tyro3
203.997743552511	0.530628452927489	0.102614121427924	5.17110555100551	0.000000232713065868315	0.0000166984272209748	GTF2A1
14689.1759551568	0.627962382995896	0.121430083860143	5.17139050747221	0.000000232358408337245	0.0000166984272209748	eef1b
138.867293358059	0.845703539450451	0.163632094666628	5.16832312862231	0.000000236203674923752	0.0000168572817298286	PF13_0198
220.054547760835	-1.72163535698022	0.333446318378756	-5.16315599269759	0.000000242820619571018	0.0000172363475279363	IFI27L1
211.271374842412	-0.914264143810692	0.177166435364003	-5.16048167889286	0.000000246315268168718	0.0000173909116878695	Acads
95.5332834030202	2.5832300950825	0.501881116829471	5.14709561380096	0.000000264550500832963	0.0000185790439494554	Dctd
84.1700733963606	-0.883820014572415	0.171824816865256	-5.14372737708488	0.000000269340311561341	0.0000187163164923389	cybrd1
79.9999913114999	-0.652637887389853	0.126879278702203	-5.14377047273142	0.000000269278501590634	0.0000187163164923389	Cd3eap
118.309371327441	0.760782765678731	0.148015834084488	5.13987419240886	0.000000274922479843118	0.0000189052161529619	Tspan7
595.02360239148	0.362482350696915	0.0705178388209045	5.14029296356512	0.000000274310429584546	0.0000189052161529619	SRP72
359.087429438353	-0.447438294008106	0.0872086172022655	-5.13066607821965	0.00000028871869412857	0.0000197510513916037	TXNRD3
407.855962939937	0.465362895046764	0.0907392776597757	5.12857173925969	0.00000029194864435851	0.0000198690616054918	CDC25A
23.4368638507221	-3.30545465481702	0.644646071018702	-5.127549524336	0.000000293537778260098	0.0000198747655711184	BCO2
85.4701103789332	-2.905584622196	0.566880012659284	-5.12557253265227	0.000000296634938595222	0.0000199819953789424	CCL3L1
83.2317772540025	0.756008568138508	0.147563387347258	5.12328011527281	0.000000300265760513719	0.0000201239027211301	sh3bp4a
89.1993015746361	-0.931154216296917	0.181865806958131	-5.12000706384179	0.000000305524212307456	0.000020372909975229	PSME2
15.7432882016579	-1.60294742685402	0.313484892918415	-5.11331634494805	0.000000316551512122797	0.0000208971480727864	Scarf1
152.395322245924	-1.86405684820746	0.364512842670185	-5.11383037851995	0.00000031569085878358	0.0000208971480727864	phr
45.4621102100492	-1.16797191898936	0.228551180284378	-5.11032985056603	0.000000321596832245961	0.0000211245919211116	Rab44
742.123502941904	-0.412217697918795	0.0806859483185631	-5.1089155733943	0.000000324013084625495	0.0000211779443381703	SRRM2
127.077981720974	0.674519803742708	0.132184975374251	5.10284774675005	0.00000033458017398519	0.0000217608967346131	ripor3
54.1727377569269	-4.94473469630995	0.9693421777511	-5.10112405072672	0.000000337642158024284	0.0000218523990803658	Cpb1
164.799249053531	0.615622468891668	0.120750256919412	5.09831187607768	0.000000342695874320391	0.000022071285993425	ZDHHC2
117.872901520468	0.756182384122799	0.148360326211504	5.09693125805599	0.000000345203608454252	0.0000221248701088422	csf1r1
128.652550140387	-1.41488153578705	0.2780551173714	-5.08849306268001	0.000000360919982107203	0.0000230204179891855	Lonrf3
2806.11048179247	0.818470092177132	0.160932977345128	5.08578232801776	0.00000036611376102813	0.0000232394230137231	fgg
50.5990522616197	-1.29886087888009	0.255508787398692	-5.08342938849053	0.000000370680420554931	0.0000234167157540036	Srd5a1
34.021591566172	-1.09937615328948	0.216450221757902	-5.07911770364979	0.000000379191738047401	0.000023840326273523	med15
64.9798064028344	-1.09395048038943	0.215923009515885	-5.06639140887369	0.000000405427856180892	0.0000253690236263332	Fbxo2
26.3487320042198	1.48526064262452	0.293374086904354	5.06268518224223	0.000000413392191726661	0.0000256295445641917	HBAD
148.429394037293	-0.600463901748906	0.118606694947026	-5.06264761881356	0.000000413473679631358	0.0000256295445641917	Fam210b
582.244518857492	-0.525950428560783	0.104007352471874	-5.05685815532137	0.000000426220011702031	0.0000262272794915824	Adipor2
574.305731726463	-0.523425003368434	0.103515907417736	-5.05646925603586	0.000000427089683457564	0.0000262272794915824	ACADM
1432.85404027679	0.667094447556683	0.132076246671397	5.05082832355465	0.000000439898299597175	0.0000268887835628773	PMP22
8383.88273750581	0.529685386244905	0.105176954024361	5.03613544581467	0.000000475024493262264	0.0000289020662882105	ldhb
287.398704328593	0.396098310005314	0.0786685217311774	5.03502927586263	0.000000477775808720405	0.0000289361192776858	OSBPL11
748.881785781514	0.392773589584304	0.0780292410946127	5.0336717886062	0.000000481173220223695	0.0000290088129069107	BIN1
121.221826960549	-2.45138192888422	0.487237998587378	-5.03117970271484	0.000000487470962021567	0.0000292549050525943	Ces2e
20.4537128707803	1.07986514424152	0.21482886641616	5.02662962504133	0.000000499175111125515	0.0000298217601456569	Timd4
83.6163027480536	-0.956412659668903	0.190503275592652	-5.02045257066328	0.000000515498788854261	0.0000306582455371297	GPR156
642.889239557199	-0.42536998793191	0.0848196882974748	-5.01499117091868	0.000000530359010974283	0.0000314005830578182	hif1a
80.8661438487332	-1.39966633294341	0.279259563586419	-5.01206230851344	0.000000538497599271102	0.0000317401062641802	Neil1
45.548607964592	-1.01267385057486	0.202120900751355	-5.0102381634477	0.000000543627163062552	0.0000319000419285105	TMEM184A
40.2995452072627	0.736516927729837	0.14714301667909	5.00544942160685	0.000000557318457663562	0.0000325587415775753	Sowaha
62.5001522269	-0.681388664157964	0.136231730353209	-5.00168839073923	0.000000568303950386602	0.0000330542601627943	Ehbp1l1
68.936376950412	0.727205247315742	0.14542211950755	5.00065086231937	0.000000571370990091943	0.0000330868911499295	CA14
47.7758862333396	-2.13716734540933	0.428201016039974	-4.99103753927062	0.000000600558234363527	0.0000346251981148544	ogdh
406.328670110854	0.479216305127284	0.0960538041861489	4.98904035282747	0.000000606799720067844	0.0000348329421915467	ACSL6
